"Product","Blackbox flight data recorder by Nicholas Sherlock"
194400,81094681,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194416,81098649,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194432,81102618,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194448,81106587,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194464,81110555,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194480,81114524,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194496,81118492,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194512,81122461,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194528,81126430,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194544,81130398,309,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194560,81134367,308,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629653,-5051847,2013,686,2354,-167.42804292689402,201.29593781545725,-154.17293602662403,227.59930527442162,42.63983282881678,0
194576,81138335,308,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194592,81142305,308,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194608,81146273,308,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194624,81150241,308,91,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194640,81154210,308,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194656,81158178,308,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194672,81162147,308,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194688,81166116,308,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194704,81170084,308,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194720,81174054,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194736,81178021,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194752,81181990,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194768,81185959,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194784,81189927,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194800,81193896,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194816,81197865,307,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194832,81201833,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194848,81205802,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194864,81209770,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194880,81213739,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194896,81217708,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194912,81221676,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194928,81225645,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194944,81229615,306,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194960,81233582,305,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629623,-5051906,2013,645,2321,-167.7613361527584,201.29591746133246,-154.65199371632903,228.16902740774057,42.67163323372961,0
194976,81237551,305,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
194992,81241520,305,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195008,81245488,305,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195024,81249457,305,92,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195040,81253425,305,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195056,81257394,305,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195072,81261364,305,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195088,81265331,305,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195104,81269300,305,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195120,81273268,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195136,81277237,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195152,81281206,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195168,81285174,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195184,81289143,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195200,81293112,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195216,81297080,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195232,81301049,306,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195248,81305018,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195264,81308988,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195280,81312955,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195296,81316923,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195312,81320892,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195328,81324860,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195344,81328829,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629588,-5051961,2012,685,2260,-168.15017813325196,201.1958963752309,-155.0985723187301,228.7576218217717,42.68786126161348,0
195360,81332798,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195376,81336766,307,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195392,81340735,308,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195408,81344704,308,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195424,81348672,308,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195440,81352641,308,90,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195456,81356609,308,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195472,81360578,308,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195488,81364547,309,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195504,81368515,309,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195520,81372484,309,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195536,81376452,309,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195552,81380421,309,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195568,81384390,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195584,81388358,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195600,81392327,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195616,81396295,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195632,81400264,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195648,81404232,310,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195664,81408202,311,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195680,81412170,311,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195696,81416139,311,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195712,81420107,311,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195728,81424076,311,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195744,81428045,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629565,-5052028,2011,709,2267,-168.4056961926109,201.09587638914272,-155.6425818320834,229.31439507687855,42.74448794193238,0
195760,81432013,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195776,81435981,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195792,81439950,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195808,81443919,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195824,81447887,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195840,81451856,312,89,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195856,81455824,313,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195872,81459793,313,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195888,81463762,313,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195904,81467730,314,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195920,81471699,314,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195936,81475668,314,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195952,81479637,314,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195968,81483605,315,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
195984,81487574,315,88,0,100,7,0,0,0,0,524289,7,0,1,1,11,432629549,-5052099,2010,673,2292,-168.58344249440273,200.99585761337218,-156.21906755653467,229.83640736727665,42.81995342933928,0
